//X,Y,Z
0.055,-0.017,-2.06500006
-0.047,-0.022,-2.07500005
0.043,-0.026,-2.06500006
-0.058,-0.03,-2.06900001
-0.028,-0.032,-2.07200003
0.001,-0.033,-2.06800008
0.031,-0.034,-2.06399989
-0.07,-0.038,-2.06800008
-0.04,-0.04,-2.07200003
0.019,-0.042,-2.06699991
-0.112,-0.045,-2.06599998
-0.082,-0.047,-2.07500005
-0.052,-0.048,-2.07399988
0.007,-0.05,-2.0710001
-0.124,-0.054,-2.06900001
-0.094,-0.055,-2.07500005
-0.064,-0.055,-2.06999993
-0.004,-0.057,-2.06999993
-0.13600001,-0.061,-2.06800008
-0.107,-0.062,-2.07399988
-0.016,-0.065,-2.06999993
-0.148,-0.069,-2.06699991
-0.119,-0.07,-2.07399988
-0.089,-0.071,-2.07399988
-0.029,-0.073,-2.07500005
-0.162,-0.077,-2.0769999
-0.131,-0.078,-2.0710001
-0.101,-0.078,-2.07399988
-0.071,-0.079,-2.0769999
-0.114,-0.086,-2.07500005
-0.054,-0.087,-2.06800008
-0.18700001,-0.092,-2.07999992
-0.15700001,-0.092,-2.06999993
-0.127,-0.093,-2.0710001
-0.097,-0.093,-2.07299995
-0.067,-0.094,-2.06500006
-0.2,-0.099,-2.079
-0.139,-0.1,-2.06900001
-0.11,-0.101,-2.07800007
-0.08,-0.101,-2.06699991
-0.152,-0.107,-2.07200003
-0.092,-0.107,-2.06500006
-0.16500001,-0.114,-2.07599998
-0.178,-0.12,-2.06999993
-0.119,-0.12,-2.07299995
-0.191,-0.126,-2.06999993
-0.132,-0.127,-2.07500005
-0.113,0.167,-2.07800007
-0.204,0.162,-2.06900001
-0.19400001,0.152,-2.07200003
-0.161,0.15000001,-2.07800007
-0.094,0.145,-2.07500005
-0.185,0.141,-2.07299995
-0.142,0.12800001,-2.079
-0.075,0.123,-2.07599998
-0.065,0.112,-2.07299995
-0.156,0.107,-2.06900001
-0.147,0.095,-2.06900001
-0.047,0.089,-2.07500005
-0.139,0.084,-2.06800008
-0.105,0.082,-2.06999993
-0.072,0.08,-2.07200003
-0.13,0.072,-2.06900001
-0.096,0.07,-2.06800008
-0.088,0.058,-2.06900001
-0.021,0.054,-2.07299995
0.012,0.052,-2.07299995
0.045,0.05,-2.07299995
-0.08,0.046,-2.06999993
-0.046,0.044,-2.06699991
0.02,0.04,-2.06800008
0.054,0.038,-2.06699991
0.062,0.026,-2.06200004
-0.03,0.02,-2.07399988
0.07,0.014,-2.06800008
-0.048,-0.001,-2.06900001
0.019,-0.005,-2.06999993
0.052,-0.007,-2.06800008
0.086,-0.009,-2.06800008
-0.04,-0.013,-2.06900001
0.026,-0.017,-2.06999993
0.06,-0.019,-2.06500006
-0.032,-0.025,-2.06299996
0.034,-0.03,-2.06800008
0.068,-0.032,-2.06500006
-0.025,-0.038,-2.06900001
0.008,-0.04,-2.07399988
0.075,-0.044,-2.06500006
0.109,-0.047,-2.06599998
-0.018,-0.05,-2.07200003
0.049,-0.055,-2.07200003
0.082,-0.057,-2.06999993
0.116,-0.059,-2.06800008
-0.011,-0.063,-2.06699991
0.022,-0.065,-2.07399988
0.09,-0.07,-2.0710001
0.029,-0.078,-2.07299995
-0.031,-0.086,-2.06299996
0.002,-0.088,-2.06999993
-0.024,-0.099,-2.06299996
0.008,-0.101,-2.06999993
0.11,-0.108,-2.0710001
0.14399999,-0.111,-2.06699991
0.015,-0.114,-2.06900001
0.116,-0.121,-2.06699991
0.15000001,-0.124,-2.06299996
0.021,-0.127,-2.06800008
0.055,-0.12899999,-2.06900001
0.123,-0.134,-2.06500006
0.15700001,-0.13699999,-2.06200004
0.027,-0.14,-2.06800008
0.061,-0.14300001,-2.06900001
0.095,-0.145,-2.06100011
0.12899999,-0.147,-2.06599998
0.163,-0.15000001,-2.06699991
-0.177,-0.127,-2.06999993
-0.106,-0.125,-2.0710001
-0.20200001,-0.12,-2.07800007
-0.16599999,-0.119,-2.07399988
-0.13,-0.118,-2.0769999
-0.19,-0.111,-2.07999992
-0.154,-0.109,-2.06999993
-0.083,-0.107,-2.06599998
-0.142,-0.101,-2.06900001
-0.107,-0.1,-2.0769999
-0.072,-0.098,-2.06599998
-0.20200001,-0.094,-2.07500005
-0.167,-0.094,-2.07999992
-0.131,-0.092,-2.06999993
-0.095,-0.091,-2.07200003
-0.06,-0.089,-2.06500006
-0.19,-0.086,-2.0769999
-0.155,-0.085,-2.079
-0.119,-0.083,-2.06800008
-0.084,-0.083,-2.07299995
-0.049,-0.081,-2.06999993
-0.178,-0.078,-2.07200003
-0.142,-0.076,-2.0710001
-0.107,-0.075,-2.0710001
-0.072,-0.074,-2.07299995
-0.037,-0.073,-2.06800008
-0.13,-0.068,-2.06999993
-0.095,-0.067,-2.06999993
-0.06,-0.066,-2.07399988
-0.025,-0.065,-2.06699991
-0.154,-0.061,-2.07599998
-0.118,-0.06,-2.0710001
-0.083,-0.059,-2.06999993
-0.013,-0.057,-2.06599998
-0.141,-0.053,-2.06699991
-0.106,-0.052,-2.07200003
-0.071,-0.051,-2.06999993
-0.12800001,-0.045,-2.06699991
-0.094,-0.044,-2.07399988
-0.116,-0.038,-2.06599998
-0.081,-0.037,-2.06699991
-0.046,-0.036,-2.06900001
-0.012,-0.035,-2.06900001
-0.044,-0.015,-2.07399988
0.025,-0.013,-2.06900001
0.037,-0.006,-2.06800008
-0.052,-0.002,-2.06399989
-0.027,0.01,-2.06399989
0.041,0.012,-2.06500006
0.101,0.026,-2.06100011
0.13500001,0.027,-2.05900002
0.114,0.032,-2.06500006
0.149,0.033,-2.06200004
0.12800001,0.038,-2.06699991
0.162,0.039,-2.05900002
0.106,0.042,-2.06299996
0.141,0.044,-2.06599998
0.175,0.045,-2.05800009
0.085,0.047,-2.06500006
0.12,0.048,-2.06399989
0.099,0.052,-2.06500006
0.20100001,0.056,-2.05599999
0.078,0.056,-2.06100011
0.112,0.057,-2.06999993
0.146,0.059,-2.06200004
0.182,0.06,-2.06900001
0.091,0.061,-2.06100011
0.126,0.062,-2.06900001
0.16,0.064,-2.06100011
0.19499999,0.066,-2.06699991
0.105,0.065,-2.06100011
0.14,0.067,-2.06900001
0.17399999,0.069,-2.06399989
0.119,0.07,-2.06500006
0.154,0.072,-2.06699991
0.18799999,0.074,-2.06200004
0.132,0.075,-2.05900002
0.167,0.077,-2.06599998
0.20100001,0.078,-2.05900002
0.146,0.079,-2.06299996
0.18099999,0.081,-2.06500006
0.16,0.083,-2.06200004
0.19499999,0.085,-2.06699991
0.17399999,0.087,-2.05999994
0.20100001,0.095,-2.05699992
0.09,-0.145,-2.06200004
0.121,-0.14399999,-2.06800008
0.15099999,-0.142,-2.06800008
0.052,-0.13500001,-2.06800008
0.082,-0.133,-2.06500006
0.113,-0.131,-2.06900001
0.14399999,-0.12899999,-2.06900001
0.075,-0.121,-2.06599998
0.068,-0.108,-2.06599998
-0.03,-0.101,-2.06299996
0,-0.099,-2.06800008
0.061,-0.095,-2.06399989
0.055,-0.082,-2.0710001
0.017,-0.072,-2.0710001
-0.019,-0.061,-2.06900001
0.073,-0.054,-2.06800008
-0.026,-0.048,-2.06900001
0.005,-0.046,-2.07200003
0.036,-0.044,-2.07200003
0.067,-0.041,-2.06999993
0.098,-0.039,-2.06500006
-0.032,-0.035,-2.06999993
0.061,-0.028,-2.06500006
0.092,-0.026,-2.06200004
-0.038,-0.021,-2.06800008
0.024,-0.017,-2.0710001
0.055,-0.015,-2.06999993
0.086,-0.013,-2.05999994
-0.044,-0.008,-2.06800008
0.018,-0.004,-2.06800008
0.08,0,-2.05999994
0.075,0.013,-2.0710001
-0.055,0.017,-2.06900001
-0.024,0.02,-2.0710001
0.038,0.024,-2.07200003
0.07,0.026,-2.06900001
0.033,0.037,-2.06299996
-0.066,0.044,-2.06399989
-0.034,0.047,-2.0710001
0.028,0.051,-2.07200003
0.06,0.053,-2.06900001
-0.007,0.062,-2.0710001
-0.012,0.076,-2.0710001
-0.08,0.086,-2.06599998
-0.017,0.09,-2.07500005
-0.126,0.125,-2.06599998
-0.138,0.168,-2.06999993
-0.106,0.17,-2.07500005
0.199,0.117,-2.06200004
0.18700001,0.109,-2.05999994
0.175,0.102,-2.06200004
0.162,0.094,-2.05699992
0.19400001,0.093,-2.06800008
0.15000001,0.087,-2.06399989
0.182,0.086,-2.06900001
0.13699999,0.08,-2.05900002
0.124,0.074,-2.05999994
0.111,0.067,-2.06100011
0.099,0.061,-2.06200004
0.17900001,0.05,-2.06900001
0.19599999,0.043,-2.06800008
0.029,0.044,-2.0710001
0.121,0.04,-2.06699991
0.183,0.037,-2.06800008
0.016,0.038,-2.06699991
0.108,0.034,-2.06699991
0.169,0.032,-2.06200004
0.094,0.028,-2.05999994
0.155,0.026,-2.06399989
0.111,0.022,-2.06599998
0.142,0.021,-2.06599998
0.12800001,0.016,-2.06699991
0.054,0.013,-2.06500006
0.084,0.012,-2.06200004
0.04,0.008,-2.06299996
0.043,-0.001,-2.06900001
-0.03,-0.004,-2.07200003
0.029,-0.005,-2.06900001
0.059,-0.005,-2.06299996
0.015,-0.009,-2.06599998
0.045,-0.009,-2.06900001
-0.027,-0.013,-2.06299996
0.031,-0.013,-2.06599998
-0.041,-0.016,-2.06399989
-0.13,-0.023,-2.06999993
-0.1,-0.024,-2.06999993
-0.14399999,-0.027,-2.06900001
-0.114,-0.027,-2.07599998
-0.054,-0.027,-2.06399989
-0.15800001,-0.03,-2.06800008
-0.12800001,-0.03,-2.07399988
-0.098,-0.03,-2.0710001
-0.068,-0.03,-2.06800008
-0.142,-0.034,-2.07399988
-0.112,-0.033,-2.07200003
-0.127,-0.036,-2.07500005
-0.097,-0.036,-2.07599998
-0.066,-0.036,-2.06800008
-0.141,-0.039,-2.0710001
-0.081,-0.038,-2.06699991
-0.185,-0.042,-2.0710001
-0.155,-0.041,-2.0710001
-0.095,-0.04,-2.06999993
-0.2,-0.045,-2.07999992
-0.17,-0.044,-2.0710001
-0.14,-0.043,-2.07500005
-0.109,-0.042,-2.06599998
-0.184,-0.046,-2.07399988
-0.154,-0.045,-2.0769999
-0.198,-0.048,-2.07200003
-0.169,-0.047,-2.07599998
-0.183,-0.049,-2.07800007
-0.152,-0.048,-2.06900001
-0.198,-0.051,-2.07599998
-0.167,-0.049,-2.0710001
-0.18099999,-0.051,-2.06999993
-0.19599999,-0.052,-2.07500005
-0.125,0.146,-2.06599998
-0.12,0.133,-2.06900001
-0.115,0.119,-2.06599998
-0.083,0.117,-2.0769999
-0.078,0.104,-2.07599998
-0.012,0.099,-2.07500005
-0.073,0.09,-2.06599998
-0.008,0.085,-2.07200003
-0.003,0.072,-2.07299995
-0.098,0.064,-2.06699991
-0.065,0.062,-2.06800008
0.033,0.056,-2.0710001
0.065,0.053,-2.0710001
-0.061,0.048,-2.06500006
-0.028,0.046,-2.06999993
0.037,0.041,-2.06500006
0.04,0.027,-2.06399989
0.073,0.025,-2.06200004
-0.021,0.018,-2.06699991
0.077,0.011,-2.06299996
0.048,0,-2.07200003
0.08,-0.002,-2.05999994
-0.047,-0.007,-2.06699991
-0.014,-0.009,-2.06399989
0.018,-0.011,-2.06800008
0.083,-0.016,-2.05999994
-0.043,-0.021,-2.06900001
-0.011,-0.023,-2.06299996
0.021,-0.025,-2.06699991
0.054,-0.028,-2.06599998
0.087,-0.03,-2.06500006
-0.04,-0.035,-2.06900001
-0.008,-0.037,-2.07200003
0.09,-0.045,-2.06999993
-0.038,-0.049,-2.06800008
-0.005,-0.051,-2.07200003
0.027,-0.054,-2.07200003
0.06,-0.056,-2.06999993
-0.035,-0.063,-2.0710001
-0.002,-0.066,-2.0710001
0.062,-0.071,-2.06900001
-0.032,-0.077,-2.06800008
0,-0.08,-2.06900001
0.032,-0.083,-2.07200003
0.002,-0.094,-2.06999993
0.034,-0.097,-2.0710001
0.037,-0.111,-2.06999993
0.069,-0.114,-2.06999993
0.039,-0.126,-2.0710001
0.04,-0.14,-2.06900001
-0.2,-0.083,-2.079
-0.17299999,-0.071,-2.07399988
-0.15899999,-0.066,-2.07500005
-0.182,-0.061,-2.07999992
-0.146,-0.061,-2.07500005
-0.204,-0.056,-2.08100009
-0.132,-0.056,-2.0710001
-0.19,-0.051,-2.07599998
-0.118,-0.051,-2.06999993
-0.176,-0.046,-2.07299995
-0.105,-0.046,-2.0710001
-0.162,-0.042,-2.07299995
-0.091,-0.042,-2.07599998
-0.148,-0.037,-2.07399988
-0.077,-0.037,-2.06800008
-0.134,-0.033,-2.07599998
-0.063,-0.033,-2.06500006
-0.191,-0.029,-2.079
-0.12,-0.029,-2.0769999
-0.05,-0.029,-2.06900001
-0.177,-0.026,-2.079
-0.106,-0.026,-2.07599998
-0.071,-0.025,-2.07599998
-0.036,-0.025,-2.07500005
-0.162,-0.022,-2.07599998
-0.148,-0.019,-2.07800007
-0.008,-0.018,-2.06299996
-0.134,-0.016,-2.079
-0.098,-0.015,-2.06699991
-0.029,-0.015,-2.06599998
-0.119,-0.012,-2.06900001
-0.049,-0.012,-2.06599998
-0.014,-0.012,-2.06699991
0.019,-0.012,-2.06399989
-0.035,-0.009,-2.0710001
0.033,-0.009,-2.06299996
0.013,-0.006,-2.06599998
0.047,-0.006,-2.06299996
-0.041,-0.004,-2.06900001
0.027,-0.003,-2.07299995
-0.062,-0.002,-2.06399989
-0.027,-0.002,-2.07500005
-0.047,0,-2.06399989
0.021,0,-2.06200004
0.056,0,-2.06299996
0.084,0.004,-2.06200004
0.099,0.006,-2.06100011
0.133,0.007,-2.06100011
0.113,0.008,-2.06800008
0.148,0.008,-2.05800009
0.162,0.01,-2.06200004
0.177,0.011,-2.05900002
0.087,0.01,-2.06800008
0.122,0.011,-2.06900001
0.191,0.012,-2.05999994
0.032,0.01,-2.06599998
0.067,0.01,-2.06299996
0.081,0.011,-2.05999994
0.116,0.012,-2.0710001
0.186,0.013,-2.06900001
0.095,0.011,-2.05900002
0.131,0.012,-2.06999993
0.16500001,0.013,-2.06699991
0.11,0.012,-2.06800008
0.145,0.012,-2.06900001
0.18000001,0.013,-2.06500006
0.124,0.012,-2.06100011
0.16,0.013,-2.06800008
0.19400001,0.014,-2.06200004
0.139,0.012,-2.05999994
0.17399999,0.013,-2.06699991
0.153,0.011,-2.05900002
0.189,0.012,-2.06500006
0.168,0.011,-2.06399989
0.182,0.01,-2.05599999
0.032,-0.12899999,-2.07200003
0.029,-0.114,-2.0710001
-0.004,-0.102,-2.06800008
-0.006,-0.088,-2.06800008
0.023,-0.071,-2.0710001
0.021,-0.057,-2.0710001
0.085,-0.052,-2.06999993
0.02,-0.042,-2.06999993
0.084,-0.037,-2.06999993
-0.013,-0.031,-2.07299995
0.018,-0.028,-2.06599998
0.082,-0.023,-2.06900001
-0.046,-0.019,-2.06800008
-0.014,-0.016,-2.06900001
0.017,-0.014,-2.06399989
0.081,-0.009,-2.0710001
-0.047,-0.004,-2.06699991
-0.015,-0.002,-2.06699991
0.016,0,-2.06599998
-0.016,0.012,-2.06900001
0.015,0.014,-2.06699991
0.079,0.019,-2.06900001
-0.049,0.024,-2.06500006
0.046,0.045,-2.06200004
0.078,0.048,-2.06999993
-0.05,0.053,-2.06699991
-0.018,0.055,-2.07200003
0.013,0.057,-2.0710001
0.013,0.072,-2.07299995
-0.083,0.08,-2.06500006
0.078,0.091,-2.06900001
0.013,0.101,-2.0710001
0.078,0.105,-2.06800008
0.014,0.13,-2.07399988
0.192,0.023,-2.05699992
0.178,0.02,-2.05900002
0.164,0.017,-2.05999994
0.19499999,0.016,-2.06800008
0.19599999,0.01,-2.06100011
0.182,0.009,-2.06500006
0.198,0.006,-2.06800008
0.153,0.005,-2.06900001
0.199,0.002,-2.06100011
0.034,0.005,-2.06599998
0.094,0.004,-2.06999993
0.185,0.001,-2.06800008
0.08,0.003,-2.05999994
0.17,0.001,-2.06100011
0.095,0.001,-2.06100011
0.155,0,-2.06399989
0.111,0,-2.06699991
0.141,0,-2.06599998
0.126,0,-2.05999994
0.082,0,-2.06299996
0.037,0,-2.06299996
0.023,0,-2.06399989
0.053,0,-2.06900001
-0.051,0,-2.06599998
0.024,0.001,-2.06900001
0.054,0.001,-2.06500006
0.039,0.002,-2.06399989
-0.123,0.003,-2.0710001
-0.138,0.004,-2.06999993
-0.108,0.004,-2.0769999
-0.152,0.005,-2.06900001
-0.092,0.007,-2.07200003
-0.106,0.008,-2.07500005
-0.076,0.009,-2.07299995
-0.121,0.01,-2.07500005
-0.09,0.011,-2.06900001
-0.06,0.012,-2.06800008
-0.197,0.01,-2.07999992
-0.13500001,0.012,-2.0769999
-0.074,0.014,-2.0710001
-0.149,0.014,-2.07500005
-0.088,0.017,-2.07200003
-0.164,0.017,-2.07599998
-0.103,0.019,-2.07399988
-0.17900001,0.019,-2.079
-0.148,0.02,-2.07800007
-0.117,0.022,-2.07599998
-0.193,0.022,-2.07800007
-0.145,0.028,-2.07200003
-0.191,0.029,-2.07999992
-0.16,0.031,-2.0769999
-0.205,0.033,-2.08100009
-0.075,0.148,-2.06500006
-0.043,0.103,-2.07599998
-0.01,0.101,-2.06999993
0.021,0.099,-2.07299995
0.021,0.085,-2.07299995
-0.012,0.058,-2.07200003
0.019,0.055,-2.06500006
0.084,0.051,-2.06699991
0.051,0.038,-2.06299996
0.083,0.036,-2.06299996
0.05,0.024,-2.07299995
0.082,0.022,-2.06299996
-0.047,0.016,-2.06800008
-0.048,0.002,-2.06599998
0.047,-0.004,-2.0710001
0.079,-0.006,-2.06500006
-0.049,-0.011,-2.06999993
-0.017,-0.014,-2.07200003
0.014,-0.016,-2.06599998
0.046,-0.018,-2.0710001
0.077,-0.021,-2.05999994
-0.051,-0.025,-2.06900001
-0.019,-0.028,-2.06999993
0.012,-0.031,-2.07200003
0.076,-0.035,-2.0710001
-0.053,-0.04,-2.06800008
0.074,-0.05,-2.0710001
-0.055,-0.054,-2.06699991
-0.023,-0.056,-2.07399988
0.008,-0.059,-2.07200003
0.072,-0.064,-2.06999993
-0.057,-0.068,-2.06699991
0.001,-0.102,-2.06999993
-0.001,-0.116,-2.07399988
-0.004,-0.13,-2.07399988
-0.192,0.015,-2.07299995
-0.178,0.015,-2.0769999
-0.199,0.017,-2.07999992
-0.163,0.016,-2.07399988
-0.149,0.016,-2.0710001
-0.204,0.019,-2.07200003
-0.134,0.017,-2.07200003
-0.19,0.019,-2.07399988
-0.12,0.017,-2.0710001
-0.176,0.019,-2.07500005
-0.105,0.016,-2.06999993
-0.161,0.018,-2.07500005
-0.09,0.016,-2.06500006
-0.146,0.018,-2.07500005
-0.076,0.016,-2.06599998
-0.20200001,0.019,-2.079
-0.132,0.017,-2.07399988
-0.062,0.015,-2.06500006
-0.18799999,0.018,-2.079
-0.117,0.016,-2.07800007
-0.082,0.015,-2.0769999
-0.17299999,0.017,-2.07999992
-0.103,0.015,-2.0769999
-0.068,0.014,-2.07399988
-0.15899999,0.015,-2.07800007
-0.123,0.014,-2.07399988
-0.088,0.014,-2.0710001
-0.053,0.013,-2.06399989
-0.14300001,0.014,-2.06800008
-0.109,0.013,-2.07500005
-0.12899999,0.012,-2.06800008
0.009,0.009,-2.07200003
-0.022,0,-2.06999993
-0.043,-0.001,-2.06999993
0.026,-0.002,-2.06599998
0.06,-0.002,-2.06599998
0.04,-0.005,-2.06200004
0.103,-0.011,-2.06100011
0.138,-0.011,-2.06299996
0.152,-0.014,-2.06299996
0.096,-0.017,-2.06800008
0.16599999,-0.018,-2.06200004
0.18000001,-0.021,-2.05999994
0.019,-0.024,-2.06500006
0.089,-0.025,-2.07200003
0.19400001,-0.025,-2.05900002
0.068,-0.029,-2.06900001
0.138,-0.029,-2.06800008
0.082,-0.033,-2.06599998
0.117,-0.033,-2.0710001
0.152,-0.033,-2.06699991
0.095,-0.037,-2.06200004
0.131,-0.037,-2.06999993
0.109,-0.042,-2.06100011
0.17900001,-0.042,-2.06399989
0.122,-0.046,-2.05999994
0.15800001,-0.046,-2.06800008
0.193,-0.046,-2.06299996
0.13500001,-0.051,-2.05900002
0.171,-0.051,-2.06699991
0.149,-0.056,-2.05900002
0.185,-0.056,-2.06500006
0.19,-0.072,-2.05900002
-0.013,-0.139,-2.07200003
-0.008,-0.111,-2.06800008
0.057,-0.105,-2.06900001
-0.005,-0.096,-2.06500006
-0.003,-0.082,-2.06500006
0,-0.068,-2.06999993
0.065,-0.063,-2.06999993
-0.062,-0.059,-2.06599998
0.002,-0.054,-2.0710001
0.068,-0.049,-2.0710001
0.006,-0.04,-2.07200003
0.072,-0.035,-2.0710001
-0.056,-0.031,-2.06699991
-0.023,-0.028,-2.06699991
0.075,-0.021,-2.06900001
-0.052,-0.017,-2.06500006
-0.019,-0.014,-2.0710001
0.013,-0.012,-2.06399989
0.078,-0.007,-2.06900001
-0.048,-0.002,-2.06800008
-0.015,0,-2.07200003
0.016,0.001,-2.06500006
0.086,0.02,-2.06299996
-0.04,0.024,-2.06500006
0.09,0.034,-2.06100011
0.062,0.045,-2.06800008
0.095,0.048,-2.06999993
-0.032,0.052,-2.06900001
0.103,0.075,-2.06599998
-0.055,0.078,-2.06699991
0.075,0.086,-2.06800008
-0.05,0.091,-2.06900001
0.047,0.098,-2.06999993
-0.045,0.105,-2.06399989
-0.04,0.118,-2.06699991
0.058,0.125,-2.07299995
-0.034,0.132,-2.06900001
0.063,0.138,-2.06699991
-0.029,0.146,-2.06900001
0.069,0.152,-2.06599998
-0.023,0.15899999,-2.06699991
0.198,-0.059,-2.05599999
0.186,-0.053,-2.06200004
0.17200001,-0.051,-2.06399989
0.15700001,-0.048,-2.06299996
0.18700001,-0.048,-2.05800009
0.14300001,-0.045,-2.06500006
0.17299999,-0.045,-2.05800009
0.099,-0.042,-2.06100011
0.12899999,-0.042,-2.06599998
0.15899999,-0.042,-2.06599998
0.189,-0.043,-2.06500006
0.115,-0.039,-2.06800008
0.145,-0.039,-2.06500006
0.101,-0.035,-2.06800008
0.191,-0.035,-2.06200004
0.087,-0.032,-2.06900001
0.117,-0.032,-2.06599998
0.177,-0.031,-2.06399989
0.163,-0.027,-2.06399989
0.149,-0.023,-2.06500006
0.105,-0.019,-2.06100011
0.13500001,-0.019,-2.06699991
0.031,-0.015,-2.06100011
0.048,-0.01,-2.06200004
0.078,-0.01,-2.06800008
0.034,-0.006,-2.06399989
0.064,-0.005,-2.06200004
-0.039,-0.002,-2.06599998
0.02,-0.001,-2.06200004
0.051,0,-2.07200003
0.037,0.004,-2.06399989
0.024,0.009,-2.06699991
-0.049,0.013,-2.0710001
-0.019,0.014,-2.06500006
0.041,0.016,-2.06699991
-0.032,0.019,-2.06699991
0.014,0.027,-2.06299996
-0.119,0.028,-2.06800008
-0.133,0.034,-2.06999993
-0.102,0.035,-2.07399988
-0.084,0.043,-2.06800008
-0.16,0.046,-2.079
-0.098,0.049,-2.0769999
-0.067,0.05,-2.07500005
-0.036,0.052,-2.06399989
-0.111,0.055,-2.07599998
-0.049,0.058,-2.06900001
-0.124,0.062,-2.07599998
-0.199,0.066,-2.07800007
-0.13600001,0.069,-2.07399988
-0.162,0.083,-2.079
-0.175,0.091,-2.079
-0.2,0.106,-2.08100009
-0.019,0.16500001,-2.06900001
-0.023,0.152,-2.06699991
-0.027,0.138,-2.06500006
0.068,0.132,-2.06900001
0,0.122,-2.06900001
0.063,0.118,-2.06999993
-0.004,0.108,-2.06800008
0.058,0.105,-2.06900001
-0.041,0.097,-2.06699991
-0.009,0.095,-2.0710001
0.053,0.091,-2.06900001
0.085,0.089,-2.06800008
0.112,0.073,-2.06800008
-0.019,0.068,-2.0710001
0.011,0.066,-2.07200003
0.075,0.062,-2.06999993
0.037,0.05,-2.0710001
0.069,0.048,-2.0710001
0.1,0.046,-2.06399989
0.032,0.037,-2.06599998
0.063,0.035,-2.05999994
0.058,0.022,-2.06800008
-0.041,0.015,-2.06999993
0.02,0.01,-2.06500006
0.051,0.008,-2.06599998
-0.047,0.001,-2.06800008
0.014,-0.002,-2.06200004
0.045,-0.004,-2.07299995
0.076,-0.006,-2.06299996
-0.053,-0.011,-2.06699991
-0.022,-0.013,-2.07399988
0.039,-0.017,-2.07299995
0.07,-0.019,-2.06299996
-0.029,-0.026,-2.07200003
0.064,-0.032,-2.06900001
-0.066,-0.036,-2.06800008
-0.004,-0.041,-2.06900001
-0.073,-0.049,-2.06800008
-0.011,-0.054,-2.07299995
-0.018,-0.067,-2.07500005
-0.117,-0.073,-2.06599998
-0.086,-0.075,-2.06699991
-0.025,-0.079,-2.07500005
-0.094,-0.088,-2.07599998
-0.032,-0.092,-2.07200003
-0.07,-0.102,-2.07200003
-0.039,-0.104,-2.0710001
-0.108,-0.112,-2.06800008
-0.054,-0.12899999,-2.07200003
-0.184,0.108,-2.079
-0.17,0.104,-2.07999992
-0.156,0.099,-2.07200003
-0.142,0.095,-2.07399988
-0.197,0.094,-2.07800007
-0.12800001,0.091,-2.07599998
-0.183,0.089,-2.06999993
-0.114,0.086,-2.07399988
-0.1,0.081,-2.06699991
-0.156,0.08,-2.07299995
-0.122,0.078,-2.07800007
-0.087,0.076,-2.0710001
-0.142,0.074,-2.07399988
-0.073,0.071,-2.06699991
-0.198,0.073,-2.07500005
-0.12899999,0.069,-2.07200003
-0.06,0.066,-2.06699991
-0.185,0.067,-2.07800007
-0.115,0.064,-2.0710001
-0.171,0.061,-2.07599998
-0.102,0.058,-2.07500005
-0.068,0.057,-2.07599998
-0.15700001,0.055,-2.06699991
-0.123,0.054,-2.07299995
-0.089,0.052,-2.07299995
-0.054,0.051,-2.06800008
-0.14399999,0.049,-2.06800008
-0.11,0.048,-2.07500005
-0.041,0.045,-2.06999993
-0.131,0.043,-2.06900001
-0.045,0.015,-2.07500005
0.023,0.013,-2.06699991
0.049,0,-2.06900001
-0.041,-0.004,-2.06500006
0.039,-0.014,-2.06100011
0.073,-0.015,-2.05999994
0.098,-0.03,-2.06100011
0.133,-0.031,-2.06200004
0.041,-0.035,-2.06999993
0.111,-0.038,-2.06500006
0.145,-0.039,-2.06100011
0.019,-0.042,-2.06299996
0.088,-0.044,-2.06399989
0.123,-0.046,-2.06699991
0.15700001,-0.047,-2.05999994
0.031,-0.05,-2.06500006
0.065,-0.051,-2.06699991
0.1,-0.052,-2.06299996
0.169,-0.055,-2.05900002
0.043,-0.059,-2.06900001
0.077,-0.06,-2.06599998
0.112,-0.061,-2.06399989
0.147,-0.062,-2.06800008
0.182,-0.063,-2.05999994
0.054,-0.067,-2.06299996
0.089,-0.068,-2.06500006
0.124,-0.069,-2.06100011
0.15899999,-0.07,-2.06599998
0.19400001,-0.071,-2.05900002
0.066,-0.075,-2.05999994
0.101,-0.076,-2.06200004
0.13600001,-0.078,-2.06299996
0.171,-0.079,-2.06900001
0.112,-0.085,-2.06399989
0.147,-0.086,-2.06100011
0.183,-0.088,-2.06699991
0.124,-0.094,-2.06299996
0.15899999,-0.095,-2.05999994
0.19400001,-0.097,-2.06599998
0.13500001,-0.103,-2.06100011
0.17,-0.104,-2.05900002
0.147,-0.112,-2.06500006
0.18099999,-0.113,-2.05699992
0.15800001,-0.121,-2.06399989
0.193,-0.122,-2.05900002
0.169,-0.131,-2.06599998
0.17900001,-0.14,-2.06100011
0.19,-0.15000001,-2.06200004
-0.062,-0.132,-2.06800008
-0.123,-0.124,-2.07200003
-0.055,-0.119,-2.06900001
-0.117,-0.112,-2.07299995
-0.048,-0.107,-2.0710001
-0.11,-0.099,-2.07500005
-0.007,-0.092,-2.0710001
-0.034,-0.081,-2.07500005
0,-0.079,-2.07299995
-0.094,-0.073,-2.06500006
0.006,-0.067,-2.07299995
-0.02,-0.057,-2.07500005
-0.08,-0.048,-2.06699991
0.055,-0.04,-2.0710001
-0.072,-0.036,-2.06699991
0.062,-0.028,-2.06200004
-0.03,-0.022,-2.0710001
