1.70855081,-5.4053216,-11.47795582
1.05642581,-5.43629789,-11.36860657
1.28984308,-5.43333197,-11.39070606
1.53654766,-5.43552542,-11.42977142
1.76656079,-5.42658854,-11.41680336
1.99132681,-5.41520214,-11.38340473
1.12443137,-5.46344376,-11.33927441
1.38881922,-5.47560453,-11.43118858
1.61390793,-5.4653964,-11.4150362
1.83781838,-5.45422697,-11.38789845
2.09230471,-5.4549408,-11.40923595
2.33573079,-5.44887257,-11.39385033
1.21382177,-5.49993658,-11.36108208
1.47906566,-5.51187992,-11.44673347
1.6783824,-5.48886156,-11.37002182
1.93140352,-5.48991823,-11.39976978
2.16744399,-5.48194313,-11.3796072
2.40998769,-5.47495508,-11.36030102
1.30673814,-5.53796768,-11.38938713
1.54498684,-5.53521109,-11.40958405
1.77059114,-5.52381611,-11.386199
2.47879362,-5.49667263,-11.31242466
1.39368236,-5.5706811,-11.40141106
1.62855887,-5.5652318,-11.4059124
1.83015716,-5.54286575,-11.32980728
2.09779739,-5.54888821,-11.37830925
2.31265521,-5.53054571,-11.30898476
2.58841801,-5.53605938,-11.34072971
1.43812394,-5.58066463,-11.31612206
1.66047657,-5.56877661,-11.29230976
1.92362607,-5.57556105,-11.34368324
2.15765405,-5.56583834,-11.3197937
2.3914721,-5.55499601,-11.28473663
2.66413736,-5.55886221,-11.30685425
1.5108,-5.60409546,-11.29298687
1.75625384,-5.60326147,-11.31697655
2.0261817,-5.61207771,-11.37527275
2.10945034,-5.6369791,-11.36343384
2.30934358,-5.61055756,-11.26520061
2.85475993,-5.61721182,-11.30533123
1.69184136,-5.66543722,-11.32581902
1.9400928,-5.6640687,-11.34318447
2.40953994,-5.64221525,-11.28290462
2.64581585,-5.62986755,-11.24025345
2.98945904,-5.66104507,-11.36469364
1.77038884,-5.68804693,-11.31277561
2.00507355,-5.67833233,-11.29791737
2.22614884,-5.66227913,-11.2488451
2.48437548,-5.66116142,-11.25319386
2.73278713,-5.65414858,-11.22670555
3.08356905,-5.68732595,-11.3600359
1.81423604,-5.6920743,-11.22952557
2.06537747,-5.69123268,-11.2453537
2.31879425,-5.68890142,-11.25259781
2.87521601,-5.70006371,-11.30908775
3.18192244,-5.71293688,-11.35662079
1.90930426,-5.72054482,-11.25015354
2.13347769,-5.70613861,-11.21070862
2.66466355,-5.70892954,-11.24423885
3.32054615,-5.75412607,-11.41724777
2.24334526,-5.73956013,-11.25107098
2.47022271,-5.72355652,-11.19991589
2.74331498,-5.72731495,-11.21890068
3.11628962,-5.76948929,-11.38592815
2.10492897,-5.77770281,-11.29853725
2.33325291,-5.76156473,-11.25524902
2.53508711,-5.73482466,-11.1566534
2.88897324,-5.77179003,-11.30879879
3.19868445,-5.78524828,-11.36087513
3.56260085,-5.8181076,-11.47653008
2.14463472,-5.77523851,-11.20983791
2.3769834,-5.76259756,-11.17400646
2.99788165,-5.80008364,-11.33196259
3.32352161,-5.81932068,-11.40357876
3.69210935,-5.85140133,-11.51734543
2.22638178,-5.79233408,-11.20221329
2.43583107,-5.7676177,-11.12055683
2.77851558,-5.80323648,-11.26355362
3.10224247,-5.82392836,-11.34571648
3.41870451,-5.83828115,-11.39453125
3.77397847,-5.86406612,-11.48114681
2.35057688,-5.82988501,-11.27153492
3.88174486,-5.88724947,-11.48612881
2.37255764,-5.81572914,-11.1533556
2.66522622,-5.82900333,-11.21364689
2.99467826,-5.8551054,-11.31620502
3.30174136,-5.8658042,-11.35651684
3.69003749,-5.90725136,-11.50139236
3.98494387,-5.90698719,-11.48070621
2.43011689,-5.81893444,-11.10011387
2.76893425,-5.85204458,-11.23564243
3.08068538,-5.86838722,-11.30162811
4.05198383,-5.91062689,-11.42267513
2.53615379,-5.84276009,-11.13389587
3.57492542,-5.93259859,-11.47520256
2.63330817,-5.86174345,-11.15194416
2.98538542,-5.89887667,-11.29425621
3.97576571,-5.95081711,-11.46483707
4.22309828,-5.92984676,-11.36204052
2.77195525,-5.8981967,-11.23892593
3.06282568,-5.90635252,-11.27200317
3.125916,-5.90776682,-11.22788334
4.41990137,-5.95553017,-11.33950233
3.08555245,-5.9559989,-11.32256889
3.11975336,-5.9402256,-11.23262215
4.78133726,-5.96227217,-11.1999197
5.04474211,-5.94164515,-11.08908749
4.84651041,-5.94832516,-11.16939163
4.96442699,-5.91425943,-11.10237503
4.80489635,-5.93151617,-11.23167038
5.05210209,-5.90620661,-11.10441589
4.8882122,-5.92113876,-11.23447227
4.63897562,-5.90584135,-11.24852848
4.88207436,-5.88025522,-11.12710953
4.73853874,-5.90027952,-11.27893448
4.95020533,-5.86302805,-11.11530113
4.7899704,-5.87641191,-11.24974442
4.82335138,-5.84710026,-11.20039272
4.86328554,-5.81890821,-11.1630764
4.91089964,-5.79266453,-11.13759995
5.00606775,-3.55979347,-11.29955292
4.97095251,-3.51229191,-11.34079075
4.87732029,-3.46316767,-11.30734348
4.85210323,-3.41834211,-11.36613083
4.78166723,-3.37097025,-11.36708832
5.03301144,-3.35290909,-11.3052969
4.94787741,-3.30672789,-11.2927103
4.65024662,-3.28001642,-11.38868809
4.95209122,-3.26280069,-11.39795876
4.57660913,-3.23522139,-11.39231491
4.88450861,-3.21716833,-11.4126606
4.51713657,-3.19142866,-11.41572571
4.78652668,-3.17293739,-11.39026546
5.03886366,-3.15371323,-11.32928944
4.51649761,-3.14829683,-11.52188206
4.441782,-3.10574389,-11.5287962
4.68879318,-3.08649397,-11.47794914
4.91260672,-3.06842804,-11.38461304
4.37424755,-3.06318188,-11.54659176
4.58670616,-3.04492378,-11.4533062
4.86867619,-3.02557755,-11.4407711
4.3090682,-3.02333784,-11.56908417
4.50824594,-3.00499821,-11.45993614
4.80629587,-2.98440266,-11.47391605
4.26814175,-2.98107243,-11.62978649
4.45668459,-2.96326971,-11.50734806
4.74161339,-2.94357967,-11.50545216
4.95027351,-2.92567444,-11.39151573
4.19417763,-2.94252682,-11.64273262
4.43441725,-2.92338562,-11.59415054
4.63817978,-2.90534639,-11.48721409
4.89898443,-2.88499117,-11.44499779
4.16147709,-2.90215921,-11.71822357
4.35013437,-2.88441372,-11.60186768
4.58289433,-2.86524105,-11.53534031
4.04388189,-2.86586142,-11.67211628
4.5154376,-2.8268857,-11.56641293
4.97898626,-2.788517,-11.40626144
4.87928629,-2.75294304,-11.40568638
3.85779643,-2.79437876,-11.65427494
4.14576006,-2.7726779,-11.69246292
4.60895348,-2.73275137,-11.56489086
3.80651498,-2.7587738,-11.7088604
4.30232954,-2.71658087,-11.65863895
4.5604744,-2.69581461,-11.63012409
4.7572794,-2.67869759,-11.50719643
4.97921848,-2.66087389,-11.40912247
4.2096529,-2.68294764,-11.66087055
4.43988609,-2.66321373,-11.59784985
4.69222498,-2.64319372,-11.55414772
3.6110878,-2.69472122,-11.67862606
4.16239548,-2.64790106,-11.73099709
4.64934826,-2.6065321,-11.63259029
4.86972857,-2.58798933,-11.53784275
4.03117275,-2.61877394,-11.67735004
4.3396349,-2.5929966,-11.73508453
4.79546261,-2.55389214,-11.57837677
3.65666127,-2.6139431,-11.6403904
4.19917917,-2.56627941,-11.67402458
4.69376183,-2.52378893,-11.58436394
3.5644424,-2.58427477,-11.64159012
4.38563633,-2.51210976,-11.69371796
4.63650465,-2.49029112,-11.64923668
3.25147033,-2.57850695,-11.67566776
3.5041604,-2.55413294,-11.69284058
3.69955325,-2.53669453,-11.60677528
3.98683405,-2.51011658,-11.65110493
4.30482626,-2.48197079,-11.72332001
4.56664705,-2.4586525,-11.70018768
3.17720795,-2.55028391,-11.70003033
3.38059855,-2.53089428,-11.64195156
3.60720396,-2.51011324,-11.61008739
4.17101526,-2.45743513,-11.67937851
3.0843606,-2.52468157,-11.69429874
3.30207157,-2.50434399,-11.66407585
3.50762844,-2.48554897,-11.60052395
3.74870825,-2.46266603,-11.58731651
4.02124119,-2.43714428,-11.6069212
4.410882,-2.40069771,-11.77767563
3.01301479,-2.49812174,-11.72730541
3.22388363,-2.47876406,-11.68717194
3.39927101,-2.46228218,-11.58141613
3.6623013,-2.43732977,-11.60480881
2.94386387,-2.4732933,-11.76502323
3.14678192,-2.45308352,-11.71616936
3.32856154,-2.4367342,-11.6224556
3.54513836,-2.41636515,-11.57515526
3.79972029,-2.39153957,-11.58078671
2.86619711,-2.44866753,-11.79007339
3.05150151,-2.43091965,-11.71094227
3.25026584,-2.41323757,-11.6486578
3.44385362,-2.39517164,-11.57003403
3.68134117,-2.37082529,-11.5554285
2.81358099,-2.42361832,-11.86135387
2.96597934,-2.40944004,-11.72427082
3.14787316,-2.39314938,-11.63664055
3.36531019,-2.37176657,-11.60034943
3.59363079,-2.34975576,-11.57323456
3.85015345,-2.32461214,-11.5785017
2.72313738,-2.40380478,-11.86341381
2.90918517,-2.38498592,-11.78921318
3.08522964,-2.36851168,-11.69248581
3.25714087,-2.3535614,-11.58332539
3.45375586,-2.33507681,-11.51023865
3.75822163,-2.3032074,-11.5960598
2.67896867,-2.37862825,-11.9524622
2.80404329,-2.36929846,-11.76964092
2.99993896,-2.35008526,-11.70989132
3.19251204,-2.33124971,-11.63754177
3.3742919,-2.3149004,-11.54382896
3.65655899,-2.28519297,-11.59716606
2.58821368,-2.36191845,-11.95564842
2.74675679,-2.34796476,-11.83472633
3.0982585,-2.31413794,-11.64441586
3.44670725,-2.28252935,-11.43029881
2.51258802,-2.3431139,-11.98652458
2.67318845,-2.32890034,-11.87132168
2.83554769,-2.31438589,-11.75477314
3.01933813,-2.29684782,-11.6728735
3.18445086,-2.28086948,-11.55579376
3.40757847,-2.25868273,-11.52861214
2.43534112,-2.32660198,-12.01773643
2.60183382,-2.31056356,-11.91362286
2.76643038,-2.29577255,-11.80377579
2.93073177,-2.28094006,-11.68686581
3.13310719,-2.26078081,-11.63506031
3.28058243,-2.24826813,-11.48670673
2.37003994,-2.30742741,-12.07111454
2.54782653,-2.29086018,-11.98931789
2.67744064,-2.28090191,-11.81480503
2.89524317,-2.25868988,-11.79775429
3.05197883,-2.24490452,-11.66699982
3.23093343,-2.22795343,-11.56972885
2.29044676,-2.29327488,-12.09873104
2.47430778,-2.2748661,-12.02900696
2.64951754,-2.25760508,-11.93953896
2.79405999,-2.24657393,-11.79073524
2.97100902,-2.23001528,-11.69892502
3.15068769,-2.21299696,-11.60558605
2.23483872,-2.27485991,-12.17576122
2.37841177,-2.26398706,-12.02713776
2.56191015,-2.24561214,-11.9554472
2.73389101,-2.22979021,-11.85846329
2.92357469,-2.21042776,-11.78765106
3.09338546,-2.19480801,-11.67886543
2.12855482,-2.26736259,-12.14840317
2.2946198,-2.25143337,-12.04741955
2.48087573,-2.23373508,-11.98438549
2.669523,-2.21460629,-11.91885471
2.85593271,-2.19575405,-11.84661865
3.02102351,-2.18077898,-11.72854424
2.0396378,-2.25749493,-12.15543652
2.23700523,-2.23634768,-12.12182522
2.38665223,-2.22363377,-11.98527431
2.56256318,-2.20730972,-11.89874268
2.77054,-2.1844883,-11.86823463
2.97517419,-2.16304827,-11.8241272
1.95311701,-2.24833822,-12.16915989
2.15326381,-2.22686386,-12.14520073
2.32992053,-2.20946836,-12.06359768
2.4842875,-2.19610929,-11.93633652
2.74009705,-2.1657083,-11.99757671
2.87144923,-2.15645313,-11.82072163
1.85657036,-2.24252987,-12.15936184
2.07367897,-2.21778917,-12.17391968
2.27655673,-2.19585419,-12.14843273
2.4273541,-2.18296432,-12.01268291
2.58982849,-2.16850805,-11.90221596
2.75995612,-2.15192604,-11.80149174
1.76016223,-2.23871183,-12.14855576
1.97365665,-2.21351194,-12.16071892
2.21027589,-2.18506145,-12.21128559
2.34029651,-2.17599893,-12.03264427
2.5039432,-2.16036272,-11.92397499
2.71131182,-2.1376667,-11.89561462
1.6867007,-2.23086596,-12.19244099
1.87377238,-2.21122551,-12.14651108
2.10393286,-2.18271732,-12.19012928
2.30723786,-2.1606741,-12.16151047
2.45198298,-2.14862204,-12.01468372
2.63475895,-2.13031435,-11.93905926
1.59365833,-2.22759962,-12.18814278
1.80591428,-2.20365381,-12.20360756
2.01868558,-2.17852068,-12.21183777
2.2393353,-2.152174,-12.22470093
2.36043692,-2.14535499,-12.02943325
2.54795313,-2.12539816,-11.96409512
1.50486565,-2.22580528,-12.19427395
1.69715536,-2.20454025,-12.16667843
1.91137314,-2.17927265,-12.1827755
2.12590456,-2.1538384,-12.18966103
2.30445743,-2.13519573,-12.11379147
1.37562275,-2.23429298,-12.09615993
1.6438911,-2.19706631,-12.25769997
1.834553,-2.17595291,-12.22125435
2.04829478,-2.15066099,-12.22930336
2.25406027,-2.12631607,-12.21036243
1.27721047,-2.23674202,-12.07464314
1.52452064,-2.2033596,-12.19230938
1.71568036,-2.18126631,-12.16490746
1.97219777,-2.1472733,-12.27171707
2.13729191,-2.13150311,-12.1709137
2.3252852,-2.11157036,-12.11362362
1.13834846,-2.24947309,-11.94888115
1.40208137,-2.21207905,-12.11938763
1.6257863,-2.18271732,-12.17333126
1.85502458,-2.15450191,-12.22830868
2.07393599,-2.12745237,-12.24351215
2.26703286,-2.10583687,-12.19847584
1.05793929,-2.25056314,-11.96979141
1.29057324,-2.22030306,-12.06681824
1.52548325,-2.18855476,-12.15527153
1.7462734,-2.16046596,-12.1924839
1.99450135,-2.12758732,-12.28151417
2.15227747,-2.11277199,-12.16275406
0.96136022,-2.25771427,-11.94293213
1.176265,-2.2298584,-12.00360298
1.43685687,-2.19282484,-12.1624918
1.64025736,-2.16811085,-12.16431808
1.87166107,-2.13755274,-12.22190857
2.08808851,-2.11087132,-12.23452473
0.85572612,-2.26805449,-11.89236927
1.06853032,-2.23952961,-11.95341682
1.31360769,-2.20562792,-12.08165455
1.53948355,-2.17606449,-12.14739799
1.75537229,-2.14863777,-12.17433643
2.00985551,-2.1139009,-12.27642155
0.97220403,-2.24872971,-11.93163109
1.45038676,-2.18245173,-12.15575886
1.6556834,-2.1564908,-12.16331577
1.88690603,-2.12594867,-12.21992207
0.58493948,-2.30614281,-11.60622597
0.8625744,-2.26258469,-11.8676281
1.0880965,-2.23146296,-11.96595192
1.33945048,-2.19469929,-12.10823917
1.55710304,-2.16617537,-12.15110588
0.49940941,-2.31579304,-11.59771729
0.8097747,-2.26415348,-11.95872021
0.99003321,-2.24289751,-11.93842125
1.45811808,-2.17790174,-12.13493729
1.66772878,-2.15040016,-12.15591145
0.40748793,-2.32824755,-11.56907558
0.60132736,-2.30258608,-11.61433792
0.87225252,-2.25985765,-11.85563183
1.10759819,-2.22640896,-11.9754982
1.36064613,-2.18941832,-12.12153625
1.57472992,-2.16136384,-12.15591717
0.3103267,-2.34333086,-11.52110481
0.51665843,-2.31415987,-11.6087532
0.826662,-2.26255417,-11.96778965
1.00673962,-2.24131489,-11.94650841
1.24919581,-2.20579052,-12.07316494
1.47073448,-2.17583489,-12.13258076
0.2281644,-2.35646963,-11.51101875
0.42747322,-2.32829571,-11.58777237
0.62391114,-2.30232382,-11.64170456
0.88623023,-2.2616725,-11.85715866
1.11746418,-2.22874308,-11.96558762
1.37392187,-2.19029617,-12.12012768
0.11363361,-2.37765598,-11.40329742
0.32909632,-2.3465662,-11.53601265
0.53301007,-2.31768942,-11.61597633
0.84077746,-2.26635981,-11.9683094
1.02406216,-2.24468517,-11.95354843
1.26857412,-2.20890045,-12.08592415
0.03644411,-2.39219904,-11.40757465
0.24440739,-2.36208153,-11.52134705
0.4395833,-2.3354311,-11.58566761
0.64790076,-2.30687189,-11.66685963
0.91514224,-2.2645545,-11.89358616
1.12814856,-2.23500872,-11.95661068
-0.08190474,-2.41767931,-11.27012157
0.13430679,-2.38472223,-11.42503834
0.35146329,-2.35340691,-11.56150627
0.54936963,-2.32629585,-11.62429905
1.04500365,-2.25065565,-11.97217178
-0.19275424,-2.44218731,-11.15161133
0.04508024,-2.40380287,-11.39398003
0.2558226,-2.37335777,-11.51740551
0.46136478,-2.34432983,-11.60621834
0.66701758,-2.31615543,-11.68384171
0.94026661,-2.27207184,-11.92773533
-0.23589706,-2.45160198,-11.26546764
-0.06576365,-2.43045187,-11.28465748
0.15607268,-2.39676571,-11.45378208
0.36884353,-2.36492443,-11.57274246
0.58716911,-2.3332243,-11.69373512
0.84253132,-2.29349518,-11.89319897
-0.32935175,-2.47487593,-11.19153023
-0.17417252,-2.45659971,-11.16674519
0.06408984,-2.41810608,-11.40598297
0.27428985,-2.38771152,-11.52645779
0.48353693,-2.35726881,-11.63083458
0.68641055,-2.32942152,-11.69880581
-0.41975319,-2.49886894,-11.13331604
-0.23281032,-2.47187424,-11.22558403
-0.04605189,-2.44569206,-11.29959679
0.16832933,-2.41390705,-11.44368649
0.40197468,-2.37850475,-11.62789631
0.61151326,-2.34889889,-11.72206593
-0.30838996,-2.49314356,-11.22154617
-0.14422148,-2.47175264,-11.22555923
0.09668405,-2.43387794,-11.46737385
0.29423276,-2.40600491,-11.54547405
0.51994681,-2.37247944,-11.69659996
-0.40215638,-2.51952171,-11.148736
-0.21765211,-2.49382448,-11.23232365
-0.02271574,-2.46567392,-11.33530807
0.17750111,-2.43662024,-11.43425083
0.42126602,-2.39893103,-11.64706993
-0.2804426,-2.51456356,-11.26965046
-0.11196035,-2.49163198,-11.28708267
0.11252274,-2.45776892,-11.47605515
0.31025225,-2.42987919,-11.55513954
-0.37260252,-2.5417943,-11.20469666
-0.20384613,-2.51990795,-11.22819614
0.01367999,-2.48696661,-11.40117645
0.22266245,-2.45682287,-11.52594852
-0.45748684,-2.57007742,-11.15571022
-0.26408103,-2.54234505,-11.27220058
-0.09801627,-2.51970673,-11.28194714
0.13021639,-2.48535776,-11.4803896
-0.35872301,-2.57288074,-11.19657326
-0.17044759,-2.5456934,-11.29062939
0.03277773,-2.51642895,-11.4113884
-0.46251759,-2.60633993,-11.07488441
-0.25840139,-2.57640314,-11.23411274
-0.07841896,-2.55112648,-11.29311657
-0.32705998,-2.60383701,-11.24517632
-0.14005074,-2.57676744,-11.33234692
-0.43887305,-2.64025164,-11.0945034
-0.24571458,-2.61261082,-11.21510983
-0.31945321,-2.64365959,-11.20683098
-0.40263638,-2.67679453,-11.1626997
-0.41746083,-5.94031858,-10.61512089
-0.02049027,-5.93673706,-10.83491802
-0.57975578,-5.8965168,-10.60659695
-0.42145923,-5.85970831,-10.59820747
-0.21494859,-5.86669111,-10.74338913
-0.02957798,-5.85172749,-10.80564499
-0.58228415,-5.81770468,-10.59046173
-0.40260056,-5.80275059,-10.660882
-0.21817327,-5.78908348,-10.73350525
-0.02900291,-5.77670431,-10.80832672
-0.58745551,-5.73827457,-10.57175159
-0.39473695,-5.73599815,-10.68982124
-0.19945267,-5.73013401,-10.7971859
-0.01186682,-5.71589804,-10.86515045
-0.38906696,-5.66751528,-10.71404743
-0.17738119,-5.6748805,-10.8755703
0.00811997,-5.65683126,-10.93571663
-0.56140292,-5.61690569,-10.67979622
-0.36654076,-5.61329031,-10.79948139
-0.18250409,-5.59558344,-10.86804008
0.01252214,-5.58552837,-10.9611454
-0.55574888,-5.55156803,-10.71221447
-0.35706526,-5.54953241,-10.84546185
-0.20725688,-5.5044961,-10.79883289
0.02466211,-5.52138567,-11.0106945
-0.56136388,-5.47539091,-10.70482731
-0.38876638,-5.45114374,-10.75097084
-0.20357278,-5.43540287,-10.82951736
0.00701486,-5.43564987,-10.97485065
-0.55867171,-5.40746021,-10.73469639
-0.37080264,-5.3956151,-10.83518791
-0.19257864,-5.37357569,-10.88745308
0.0363945,-5.38472652,-11.0885725
-0.58000803,-5.3199935,-10.6750946
-0.36475962,-5.33138084,-10.87975788
-0.19445458,-5.30219841,-10.90691662
0.00920652,-5.29414082,-11.02795792
-0.55991095,-5.26841164,-10.77830887
-0.37634149,-5.25202513,-10.86527729
-0.18750724,-5.23787975,-10.95640182
0.02599019,-5.23471403,-11.10927677
-0.55030984,-5.20899343,-10.84874439
-0.37513524,-5.18544054,-10.90256023
-0.16920504,-5.18038368,-11.04967785
0.0194799,-5.15996599,-11.12343311
-0.53281289,-5.15478468,-10.95137691
-0.39573666,-5.10218954,-10.8652668
-0.17607683,-5.10567045,-11.06186581
0.02400805,-5.09300327,-11.17331982
-0.3773357,-5.04789639,-10.97281647
-0.20359224,-5.02133274,-11.01057339
-0.02259457,-4.99682474,-11.06330204
-0.36965391,-4.98779249,-11.04461098
-0.20197576,-4.95484734,-11.06100178
-0.01308846,-4.93340826,-11.13673878
-0.40327758,-4.89908171,-10.96996021
-0.21003646,-4.88445807,-11.07958603
0.01881111,-4.88459969,-11.28969193
-0.3931728,-4.8408246,-11.05862808
-0.22612491,-4.80900955,-11.07616997
-0.03730368,-4.78764534,-11.15700531
-0.42086348,-4.75864506,-11.01553822
-0.24008596,-4.73536682,-11.08256435
-0.05434106,-4.71135139,-11.15476704
-0.45216581,-4.67894316,-10.96196938
-0.22825995,-4.67802143,-11.18516827
-0.06228146,-4.6431613,-11.18862057
-0.46413007,-4.61019278,-10.98028183
-0.25763905,-4.59820843,-11.1475153
-0.07402173,-4.57238722,-11.20990753
-0.45989862,-4.54982042,-11.06694317
-0.28056973,-4.52374029,-11.13418865
-0.0948033,-4.49872065,-11.20738697
-0.31157085,-4.44621944,-11.09687233
-0.1165553,-4.42521334,-11.2050457
-0.32009292,-4.37929153,-11.14305782
-0.11865775,-4.35955477,-11.27346134
-0.35945508,-4.30081987,-11.08387375
-0.15842623,-4.28018761,-11.21840477
-0.3655757,-4.23674297,-11.14593506
-0.14596067,-4.22305727,-11.3463192
-0.38413092,-4.16808558,-11.16749668
-0.19169405,-4.14344883,-11.27608299
-0.4013485,-4.10137653,-11.20003033
-0.21325418,-4.07420635,-11.29310226
-0.42317715,-4.03322983,-11.22016811
-0.24620664,-4.00228977,-11.27352715
-0.46854141,-3.95866585,-11.15300274
-0.26900586,-3.93430185,-11.29384613
-0.30559349,-3.86292982,-11.27088261
-0.33015284,-3.79524326,-11.29254723
-0.38809839,-3.72232962,-11.19518185
-0.42397845,-3.65403461,-11.18434334
-0.45515418,-3.58824015,-11.19098759
-0.41982546,-2.45765829,-11.15804768
-0.35311064,-2.39509153,-11.22809505
-0.2998642,-2.33405209,-11.24674892
-0.47039077,-2.32912779,-11.08278084
-0.26035407,-2.27563477,-11.21712685
-0.38842973,-2.25785589,-11.22004223
-0.17898419,-2.20428038,-11.34025955
-0.3378711,-2.19526815,-11.24221516
-0.10475745,-2.13172317,-11.43722916
-0.30583879,-2.13681936,-11.19464684
-0.07557086,-2.07367635,-11.38510704
-0.45589373,-2.1266427,-11.11733055
-0.23170155,-2.06240439,-11.3038044
-0.02163129,-2.00555849,-11.41368198
-0.39917108,-2.05740213,-11.17283058
-0.20255953,-2.00342822,-11.25777531
0.03454312,-1.93422735,-11.45704269
-0.3539699,-1.99151134,-11.18576431
-0.15693042,-1.93742871,-11.26757622
0.0898132,-1.86298013,-11.49548817
-0.31100538,-1.925897,-11.19199181
-0.097638,-1.86380386,-11.32964897
0.11057317,-1.80405629,-11.4265976
-0.45945579,-1.91363609,-11.13061428
-0.25869146,-1.85419762,-11.23707676
-0.02021524,-1.77985954,-11.44820595
0.17475918,-1.72469187,-11.49783993
-0.38381061,-1.83020091,-11.26679707
-0.20464048,-1.78026438,-11.28790283
0.01420781,-1.71331036,-11.43158531
0.18801945,-1.66673982,-11.41000462
-0.37693936,-1.7779901,-11.15074635
-0.16217715,-1.7097559,-11.30126095
0.0261144,-1.65655494,-11.34097004
0.27765325,-1.57316375,-11.56378078
-0.29858857,-1.68922496,-11.30057526
-0.10939436,-1.63300347,-11.35328865
0.29100505,-1.51333702,-11.48911667
-0.24810815,-1.61282408,-11.35100174
-0.08501881,-1.57080638,-11.31215
0.15044162,-1.49160087,-11.5003624
0.34335458,-1.43455219,-11.53508854
-0.42688578,-1.61443281,-11.19781399
-0.22802499,-1.55116355,-11.29744053
-0.0432591,-1.49642396,-11.3306551
0.17174065,-1.42675292,-11.45059204
0.39393863,-1.35392725,-11.57322025
-0.40364012,-1.55140781,-11.15686989
-0.19382945,-1.48076522,-11.29401493
0.00051131,-1.42085302,-11.3609724
0.21749496,-1.34885597,-11.48254013
0.4246743,-1.28191555,-11.55819988
-0.38269722,-1.48873436,-11.1143198
0.05075888,-1.338462,-11.41540527
0.23364606,-1.28476131,-11.42660999
0.45730698,-1.20865643,-11.548913
-0.09990051,-1.32094514,-11.39095402
0.08124806,-1.26654196,-11.40450001
0.51414216,-1.12029946,-11.6162672
-0.30642274,-1.33925843,-11.16281986
-0.0822811,-1.25571227,-11.34388828
0.12262072,-1.18732345,-11.43621349
0.32997939,-1.11742914,-11.52094364
0.54435539,-1.04439723,-11.60737896
-0.26274329,-1.2588923,-11.21340942
-0.06944649,-1.19413626,-11.28454208
0.12944761,-1.12751412,-11.35970116
0.32680348,-1.0629009,-11.41381931
0.55197018,-0.98150873,-11.53778839
-0.4256658,-1.25167024,-11.12528896
-0.24746978,-1.1960187,-11.16274738
-0.03830208,-1.11928689,-11.29075432
0.1729624,-1.04401982,-11.40111637
0.36011302,-0.98570889,-11.42264271
-0.38614243,-1.17089498,-11.17053795
-0.1866819,-1.0994854,-11.27499771
-0.00993666,-1.04476452,-11.28731537
0.21462339,-0.95976484,-11.43879032
0.40603778,-0.89684355,-11.47064304
0.61731559,-0.8221646,-11.54745197
-0.35391435,-1.0930078,-11.19073296
-0.17746082,-1.03744972,-11.21326065
0.00384366,-0.97815955,-11.2429657
0.2037729,-0.90836656,-11.32092953
0.41814533,-0.82946104,-11.4235363
0.66046113,-0.73362631,-11.58579826
-0.35965982,-1.04286385,-11.07703972
-0.13024467,-0.94666684,-11.28641033
0.04559637,-0.89202988,-11.29381275
0.23938149,-0.82494909,-11.34752846
0.43596357,-0.7573337,-11.39461899
0.66748685,-0.66692233,-11.52743626
-0.30950665,-0.94980413,-11.1679163
-0.1231453,-0.88496566,-11.22405338
0.26209906,-0.74922311,-11.33697128
0.48190799,-0.66452736,-11.45169926
0.68112767,-0.59538966,-11.49217796
-0.29994711,-0.88580155,-11.11523533
-0.08193697,-0.7959494,-11.28003502
0.08390113,-0.74659407,-11.25682354
0.29659963,-0.66397369,-11.36476231
0.47857484,-0.60527927,-11.36994743
0.68641484,-0.52798271,-11.43615723
-0.27173913,-0.8065595,-11.13716507
-0.09194936,-0.744542,-11.17218781
0.10901312,-0.66864151,-11.26104164
0.3158415,-0.5897789,-11.35080147
0.49675325,-0.53018147,-11.35108376
-0.24854672,-0.72792107,-11.14274216
-0.09326981,-0.68704224,-11.09416199
0.11972075,-0.5985893,-11.22533417
0.32641143,-0.51773572,-11.31610203
0.53515381,-0.43741816,-11.39531422
0.73107255,-0.36765355,-11.42418671
-0.23697743,-0.65979284,-11.1099596
-0.05445901,-0.59437835,-11.1515398
0.13668165,-0.5237422,-11.21076679
0.36266834,-0.42631108,-11.35871696
0.52719361,-0.37987688,-11.30935669
0.75195712,-0.2872259,-11.41897011
-0.20581841,-0.57219195,-11.14950943
-0.03144927,-0.51281977,-11.16421795
0.3352741,-0.38335633,-11.21658421
0.56965363,-0.28058755,-11.37001896
0.74209875,-0.22799502,-11.33536911
-0.20413727,-0.50940311,-11.09219742
-0.04825354,-0.46546215,-11.04955482
0.18587938,-0.35611537,-11.24054718
0.36353955,-0.29602441,-11.24040127
0.5614894,-0.22113027,-11.29016685
0.77065414,-0.1385631,-11.35706234
-0.20933986,-0.45253938,-11.01489449
0.00256207,-0.35831374,-11.15633869
0.18412775,-0.29285023,-11.18182468
0.37092888,-0.22555409,-11.20936394
0.78984267,-0.05542448,-11.35617733
-0.18660027,-0.36913949,-11.03877831
0.00724432,-0.29023632,-11.11973858
0.19668534,-0.21768531,-11.16602516
0.37910658,-0.15200445,-11.18524647
0.60704494,-0.04896989,-11.31545353
0.79542178,0.01781449,-11.32339382
-0.16742951,-0.28620887,-11.05417252
